3	گشت حیران آن مبارز زین عمل	9.999999999999996e-43	3.5964424046723176e-36	5.4354433096589946e-34	3
3	وز نمودن عفو و رحم بی‌محل	1.683164728119716e-38	7.099623786391555e-36	3.1500771196758456e-33	3
3	گفت بر من تیغ تیز افراشتی	2.211342580209367e-32	1.3090877735844302e-30	7.032851142836764e-27	3
3	از چه افکندی مرا بگذاشتی	2.4476274005033083e-31	1.194801967273341e-27	1.9611651362431814e-27	3
3	آن چه دیدی بهتر از پیکار من ؟	3.491875094105163e-50	7.745814879313912e-45	1.3083162262119383e-44	3
3	تا شدی تو سست در اشکار من ؟	1.2583553511382147e-52	3.797532634505734e-52	1.4282140923647722e-48	3
3	آن چه دیدی که چنین خشمت نشست ؟	9.999999999999995e-57	5.5057270741722336e-42	1.37607969843027e-42	2
3	تا چنان برقی نمود و باز جست	1.1017889902294695e-38	3.4350118410225084e-37	5.04594834875428e-34	3
3	آن چه دیدی که مرا زآن عکس دید	9.999999999999995e-57	5.750710332829017e-42	5.136640591189627e-38	3
3	در دل و جان شعله‌ای آمد پدید ؟	5.778958293594725e-38	2.2666929698771142e-38	4.124260301966089e-38	1
3	آن چه دیدی برتر از کون و مکان ؟	1.278543546204071e-60	9.773720848069388e-45	3.809132310096948e-43	3
3	که به از جان‌بود و بخشیدیم جان	4.968297435242112e-41	8.061986321112948e-37	5.0217427675321906e-39	2
3	در شجاعت شیر ربانیستی	1.762749135103348e-24	4.697485008265005e-24	5.6463600646589224e-24	3
3	در مروت خود که داند کیستی	6.029038167270003e-35	2.0170438177074855e-31	5.775531985616122e-32	2
3	در مروت ابر موسایی به تیه	1.7627491351033478e-38	4.6974850082650045e-38	5.646360064658922e-38	3
3	کآمد از وی خوان و نان بی‌شبیه	1.451122091943571e-42	6.40741703953734e-40	1.7714460293095085e-39	3
3	ابرها گندم دهد ، کان را به جهد	1.4250040154025592e-52	6.467920589218544e-50	1.0387868504728273e-43	3
3	پخته و شیرین کند مردم چو شهد	9.999999999999996e-50	4.8780889685649845e-42	3.7971914476496735e-42	2
3	ابر موسی پر رحمت بر گشاد	1.573324572821679e-38	9.695900556591045e-39	5.308932591040337e-33	3
3	پخته و شیرین بی‌زحمت بداد	9.999999999999996e-36	4.8780889685649855e-28	3.7971914476496734e-28	2
3	از برای پخته خواران کرم	2.4476274005033083e-31	1.4679487448618123e-27	3.6144337183920095e-27	3
3	رحمتش افراشت در عالم علم	9.999999999999996e-36	3.3449254926971005e-32	2.1504235868907635e-32	2
3	تا چهل سال آن وظیفه و آن عطا	1.0478873434764421e-48	7.690286215714496e-43	1.8555212993224915e-45	2
3	کم نشد یک روز از آن اهل رجا	6.501586057280857e-50	4.002953750926137e-43	1.3505468132885457e-42	3
3	تا هم ایشان از خسیسی خاستند	9.038972842821653e-36	5.29649524947043e-37	2.646070150128401e-35	3
3	گندنا و تره و خس خواستند	9.999999999999996e-43	9.999999999999996e-43	9.999999999999996e-43	1
3	* جملگی گفتند با موسی ز آز	1.1047985342128146e-46	9.853909998532451e-49	5.585383557046707e-32	3
3	بقل و قثائ و عدس سیر و پیاز	9.999999999999995e-57	1.0383156716810602e-53	1.0830490573100762e-50	3
3	* زآن گدا روئی و حرص و آزشان	9.999999999999995e-57	8.378496372001845e-54	7.603980346852264e-42	3
3	منقطع شد منّ و سلوی زآسمان	9.999999999999996e-43	9.999999999999996e-43	3.401867993770665e-36	3
3	امت احمد که هستند از کرام	2.2913334865705987e-39	3.4390045463549364e-39	1.6140537946881225e-35	3
3	هست باقی تا قیامت آن طعام	9.999999999999996e-43	1.0187939056507659e-38	5.381176289340095e-35	3
3	چون ابیت عند ربی فاش شد	9.999999999999996e-43	2.4815413822071653e-38	8.37160870490674e-38	3
3	یطعم و یسقی کنایت زاش شد	9.999999999999996e-43	9.999999999999996e-43	9.999999999999996e-43	1
3	هیچ بی‌تاویل این را در پذیر	5.6508921872819415e-36	5.925096625807582e-32	7.544919836258322e-31	3
3	تا در آید در گلو چون شهد و شیر	1.3395436052809027e-52	2.5273130140935318e-49	1.990133467381093e-40	3
3	ز آن که تاویل است وا داد عطا	8.63943739732599e-48	7.506649367950704e-45	5.587488766575539e-44	3
3	چون که بیند آن حقیقت را خطا	2.6477224943226327e-46	1.4469428121347754e-38	2.0899137945508005e-28	3
3	آن خطا دیدن ز ضعف عقل اوست	9.999999999999996e-50	2.93379994481916e-45	5.037431937204328e-45	3
3	عقل کل مغز است و عقل جزو پوست	3.378401061339061e-53	5.010154652501568e-42	6.309947246049431e-36	3
3	خویش را تاویل کن ، نه اخبار را	2.650046435695608e-53	2.909018054031894e-54	6.953983132495018e-35	3
3	مغز را بد گوی ، نی گلزار را	2.570504313717418e-53	1.0311703422070262e-53	3.142884438745517e-45	3
3	‌ای علی که جمله عقل و دیده ای	5.840664109714855e-53	3.1531210847314387e-45	2.2028055952678894e-38	3
3	شمه‌ای واگو از آن چه دیده ای	4.556030194494194e-46	9.754906023949922e-38	3.1705594404020646e-34	3
3	تیغ حلمت جان ما را چاک کرد	1.3401768342958296e-42	1.1585730189954214e-38	5.044639233460399e-35	3
3	آب علمت خاک ما را پاک کرد	6.716537202290513e-46	1.1495306421766035e-38	4.8445276669805285e-32	3
3	باز گو دانم که این اسرار هوست	8.778381648999208e-46	1.201442044001496e-38	8.381576314999473e-38	3
3	ز آن که بی‌شمشیر کشتن کار اوست	8.639437397325991e-41	7.506649367950704e-38	5.587488766575539e-37	3
3	صانع بی‌آلت و بی‌جارحه	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
3	واهب این هدیه‌های رایحه	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
3	* صد هزاران می‌چشاند روح را	9.999999999999996e-43	3.4291971537989494e-36	1.122134066176055e-30	3
3	که خبر نبود دهان را‌ای فتی	1.314339160895023e-37	1.0137468632431145e-34	1.0841563300767886e-36	2
3	صد هزاران روح بخشد هوش را	1.499344038365932e-38	1.3473472628894752e-35	1.2264014309110246e-31	3
3	که خبر نبود دو چشم و گوش را	1.9939268328866556e-42	5.767190708724631e-39	9.474725669428407e-38	3
3	باز گو‌ای باز عرش خوش شکار	9.999999999999996e-43	1.1328591265106862e-38	2.6280263708558043e-38	3
3	تا چه دیدی این زمان از کردگار	1.2110040933683592e-32	3.269841497316823e-33	9.953010348666244e-32	3
3	چشم تو ادراک غیب آموخته	8.353337535265784e-33	4.809793323196708e-28	6.915480136732237e-29	2
3	چشمهای حاضران بر دوخته	9.999999999999996e-29	9.999999999999996e-29	1.186845500599224e-25	3
3	آن یکی ماهی همی بیند عیان	9.999999999999996e-43	2.9337999448191606e-38	3.1887816328454793e-34	3
3	و آن یکی تاریک می‌بیند جهان	1.4252555234765228e-34	9.724401195752265e-35	1.6189039634458528e-30	3
3	و آن یکی سه ماه می‌بیند به هم	6.430346539591717e-42	1.0864711309271706e-42	5.216918379747909e-40	3
3	این سه کس بنشسته یک موضع ، نعم	9.999999999999995e-57	2.101877389917607e-52	5.205072766424829e-45	3
3	چشم هر سه باز و گوش هر سه تیز	4.148274310996899e-54	1.0103100228469634e-42	2.475388869897175e-44	2
3	در تو آویزان و از من در گریز	7.739508831100366e-42	4.653695760761509e-37	2.12175114509168e-37	2
3	سحر عین است این عجب لطف خفیست	1.7550091327396186e-46	8.52118183126195e-39	4.296356695089705e-35	3
3	بر تو نقش گرگ و بر من یوسفی است	9.573824923645605e-45	2.225797335973579e-48	6.0296602171892535e-46	1
3	عالم ار هژده هزار است و فزون	3.3784010613390612e-46	1.4609706439638883e-41	3.7050972881647415e-37	3
3	هر نظر را نیست این هژده زبون	1.6004283939763518e-45	1.4470283038567386e-32	2.178109831373861e-33	2
3	راز بگشا‌ای علی مرتضی	9.999999999999996e-29	1.0842142841744833e-24	1.0756716280459737e-24	2
3	‌ای پس سوئ القضائ حسن القضائ	9.999999999999996e-43	4.005300777921912e-38	3.712230272452498e-38	2
3	یا تو واگو آنچه عقلت یافته است	9.999999999999996e-50	2.1393160167120506e-45	1.4680516087420997e-38	3
3	یا بگویم آنچه بر من تافته است	1.902445650545813e-42	1.015910574331581e-38	1.1540066702132933e-35	3
3	از تو بر من تافت ، چون‌داری نهان ؟	1.3662015367355531e-48	2.945587451811486e-48	1.2484740659181339e-45	3
3	می‌فشانی نور ، چون مه بی‌زبان	9.999999999999996e-43	5.2357508194981495e-40	1.6704781668749345e-32	3
3	ازتو بر من تافت ، پنهان چون کنی ؟	4.0506730787599307e-60	6.815683758373397e-56	2.255208866659991e-53	3
3	بیزبان چون ماه پرتو میزنی	6.90092336099719e-33	2.8031833474097107e-33	9.784679975472875e-33	3
3	لیک اگر در گفت آید قرص ماه	7.763856754007731e-47	5.792024667688424e-47	1.0984741950240906e-43	3
3	شب روان را زودتر آرد به راه	7.273247247919836e-35	1.4545751387958087e-33	6.551262620849938e-37	2
3	از غلط ایمن شوند و از ذهول	1.9467804843782114e-41	3.7084106401759184e-38	1.898062484381317e-39	2
3	بانگ مه غالب شود بر بانگ غول	2.5687681745071123e-46	3.295914054619669e-43	6.2295879240286936e-40	3
3	ماه بی‌گفتن چو باشد رهنما	3.613959738508476e-32	5.100243759468275e-29	9.589953427752675e-29	3
3	چون بگوید شد ضیا اندر ضیا	9.999999999999996e-43	2.4815413822071653e-38	8.37160870490674e-38	3
3	چون تو بابی آن مدینه علم را	2.953423810325536e-46	3.9671654455349606e-42	3.8927838156173194e-38	3
3	چون شعاعی آفتاب حلم را	9.999999999999996e-36	2.4815413822071656e-31	8.371608704906741e-31	3
3	باز باش‌ای باب بر جویای باب	9.999999999999996e-43	1.1328591265106862e-38	2.6280263708558043e-38	3
3	تا رسد از تو قشور اندر لباب	3.1634136490599035e-38	1.0536434482294983e-38	4.71041329096512e-38	3
3	باز باش‌ای باب رحمت تا ابد	9.999999999999996e-43	2.0460303768128805e-35	6.910180165652475e-35	3
3	بارگاه ما له کفوا احد	9.999999999999996e-36	9.999999999999996e-36	9.999999999999996e-36	1
3	هر هوا و ذره‌ای خود منظری است	1.6004283939763518e-45	3.1329120110903027e-45	4.634381941776853e-42	3
3	ناگشاده که گود آنجا دری است ؟	9.999999999999996e-50	9.999999999999996e-50	4.824304397409261e-46	3
3	تا بنگشاید دری را دیدبان	1.258355351138215e-31	3.7975326345057346e-31	7.196042461540781e-31	3
3	در درون هرگز نگنجد این گمان	1.7627491351033478e-38	1.7986324721520147e-31	3.863346880657717e-31	3
3	چون گشاده شد دری حیران شود	2.918959909223772e-38	2.752701538858387e-37	4.433319662840708e-37	3
3	مرغ امّید و طمع پرّان شود	9.999999999999996e-43	1.1637228472517821e-38	7.81052059186259e-35	3
3	غافلی ناگه به ویران گنج یافت	9.999999999999996e-43	9.999999999999996e-43	7.008751876597787e-40	3
3	سوی هر ویرانه زان پس می‌شتافت	1.9356729199610026e-31	5.912038671494989e-35	2.20865692652761e-34	1
3	تا ز درویشی نیابی تو گهر	4.0507433185988356e-32	1.3088189801510424e-34	3.950552980967278e-30	3
3	کی گهر جوئی ز درویشی دگر	3.011656805176161e-38	1.2694160335480199e-38	3.586337708406989e-35	3
3	سالها‌گر ظن دود با پای خویش	9.999999999999996e-43	1.4197655748504004e-39	4.665016821887676e-37	3
3	نگذرد ز اشکاف بینیهای خویش	9.999999999999996e-36	9.999999999999996e-36	9.999999999999996e-36	1
3	تا به بینی نایدت از غیب بو	4.450674898134506e-42	9.117516555265269e-38	1.8659364112167233e-37	3
3	غیر بینی هیچ می‌بینی ؟ بگو	9.999999999999996e-43	9.816812147935286e-39	4.71029047791278e-35	3
3	پس بگفت آن نو مسلمان ولی	2.0053956823067433e-35	4.543648245476714e-38	5.820950284081563e-37	1
3	از سر مستی و لذت با علی	7.045339993392593e-42	3.820424381358856e-32	1.811557984837139e-33	2
3	که بفرما یا امیر المومنین	1.314339160895023e-30	9.513711979086624e-31	3.8752426479029607e-28	3
3	تا بجنبد جان بتن در چون جنین	1.2583553511382147e-45	3.7975326345057345e-45	2.4093057752948595e-41	3
3	هفت اختر هر جنین را مدتی	9.999999999999996e-43	9.999999999999996e-43	1.1608075085900094e-38	3
3	می‌کنند‌ای جان به نوبت خدمتی	9.999999999999996e-36	4.660592524749998e-32	1.1956426661260712e-29	3
3	چونکه وقت آید که جان گیرد جنین	5.3141801365353415e-43	2.4718772127516446e-43	2.824908367066512e-39	3
3	آفتابش آن زمان گردد معین	6.629755112472697e-32	2.689728260095796e-32	5.077559249790599e-32	1
3	چون جنین را نوبت تدبیر رو	9.999999999999996e-43	2.4815413822071653e-38	8.37160870490674e-38	3
3	از ستاره سوی خورشید آید او	3.2607951230625045e-35	1.8973370902471406e-36	8.591724738977483e-33	3
3	این جنین در جنبش آید ز آفتاب	6.788410517348136e-43	5.343189158915166e-37	4.776750208394934e-36	3
3	کافتابش جان همی بخشد شتاب	9.999999999999996e-36	9.999999999999996e-36	9.999999999999996e-36	1
3	از دگر انجم بجز نقشی نیافت	2.4476274005033084e-38	3.7699474706408114e-38	1.373196171655768e-34	3
3	این جنین ، تا آفتابش بر نتافت	9.999999999999996e-50	2.101877389917607e-45	4.855004559224145e-41	3
3	از کدامین ره تعلق یافت او ؟	2.4476274005033083e-45	3.769947470640811e-45	9.621435891952326e-39	3
3	در رحم با آفتاب خوب رو	1.7627491351033478e-38	4.6974850082650045e-38	1.8581516333340542e-31	3
3	از ره پنهان که دور از حس ماست	1.8236490632330095e-45	7.717560325194267e-42	5.017568395133535e-39	3
3	آفتاب چرخ را بس راههاست	4.424450458104565e-33	5.821515712136723e-26	1.7319076033373734e-25	3
3	آن رهی که زر بیابد قوت از او	9.999999999999995e-57	2.4885585797243176e-48	4.251133003101191e-41	3
3	و آن رهی که سنگ شد یاقوت از او	1.4252555234765224e-55	8.248599933034078e-52	2.1582462709165639e-44	3
3	آن رهی که سرخ سازد لعل را	9.999999999999996e-50	2.93379994481916e-45	4.686998431588776e-38	3
3	و آن رهی که برق بخشد نعل را	1.4252555234765225e-48	9.724401195752263e-49	2.3795296170194826e-41	3
3	آن رهی که پخته سازد میوه را	9.999999999999996e-50	1.1019627410509435e-41	5.542040111771246e-35	3
3	و آن رهی که دل دهد کالیوه را	3.508348597566378e-42	5.379849799333632e-42	8.710167493867544e-36	3
3	باز گو‌ای باز پر افروخته	9.999999999999996e-36	1.1328591265106862e-31	2.6280263708558046e-31	3
3	با شه و با ساعدش آموخته	7.745534028841498e-39	1.0811922418847488e-34	1.882453926071273e-31	3
3	باز گو‌ای باز عنقا گیر شاه	9.999999999999996e-43	1.1328591265106862e-38	2.6280263708558043e-38	3
3	‌ای سپاه اشکن به خود ، نی با سپاه	6.047920652408268e-60	1.260407104482327e-52	6.1226290055874806e-46	3
3	امت وحدی ، یکی و صد هزار	6.158372777441695e-47	7.279982111637359e-43	7.011037447016303e-35	3
3	باز گو ،‌ای بنده بازت را شکار	9.999999999999996e-50	1.1328591265106861e-45	4.874587279221167e-38	3
3	در محل قهر این رحمت ز چیست ؟	1.7627491351033476e-52	4.697485008265004e-52	4.1122462077561226e-45	3
3	اژدها را دست دادن راه کیست ؟	3.2671375952871812e-43	1.5031475171911284e-43	1.4416637287961707e-39	3
3	گفت من تیغ از پی حق می‌زنم	9.793875474134473e-40	7.869701151687984e-38	3.1066448538261255e-33	3
3	بنده حقم ، نه مامور تنم	9.999999999999996e-43	1.1809666973530095e-38	4.5506658917320267e-32	3
3	شیر حقم نیستم شیر هوا	9.999999999999996e-36	1.0116542812509702e-31	1.8620521626029788e-31	3
3	فعل من بر دین من باشد گوا	1.7703892518945636e-46	2.073501493565779e-40	2.7602521841821965e-34	3
3	من چو تیغم وآن زننده آفتاب	4.3898411806703244e-35	6.308137606051017e-35	2.5876976513226903e-35	2
3	ما رمیت اذ رمیت در حراب	9.999999999999996e-43	2.1486158068771833e-38	2.8153407047468513e-30	3
3	رخت خود را من ز ره برداشتم	1.7900177031630716e-39	1.3934564663588662e-35	9.384849374854186e-32	3
3	غیر حق را من عدم انگاشتم	9.999999999999996e-43	9.816812147935286e-39	3.1446677961838913e-28	3
3	من چو تیغم ، پر گهرهای وصال	4.389841180670324e-42	6.308137606051016e-42	1.5370682894117516e-38	3
3	زنده گردانم ، نه کشته در قتال	1.4415549051211214e-46	3.504410554999252e-44	2.7761931496842413e-40	3
3	سایه‌ام من ، کدخدایم آفتاب	9.999999999999996e-36	9.999999999999996e-36	2.605634890994121e-32	3
3	حاجبم من ، نیستم او را حجاب	1.5381918137340706e-45	1.637513880745527e-46	4.1285242637520284e-42	3
3	خون نپوشد گوهر تیغ مرا	9.999999999999996e-36	1.2467269287638077e-31	1.201460448434756e-31	2
3	باد از جا کی برد میغ مرا ؟	3.8823754547202744e-53	3.740470699648818e-46	1.407742668081943e-46	2
3	که نیم کوهم ، ز حلم و صبر و داد	8.062570210674656e-62	5.700687293683497e-52	3.974037446345898e-47	3
3	کوه را کی در رباید تند باد ؟	4.0199733007044663e-50	3.107332936995055e-45	2.0635030091049955e-43	3
3	آنکه از بادی رود از جا خسی است	2.7587426802660855e-54	3.542030893743635e-50	2.821825300214607e-44	3
3	زآنکه باد ناموافق خود بسی است	9.999999999999996e-43	9.999999999999996e-43	3.0992206721598014e-35	3
3	باد خشم و ، باد شهوت ، باد آز	1.084831121716457e-60	5.448549499088828e-59	7.460841734697535e-42	3
3	برد او را که نبود اهل نیاز	1.1024369959376535e-37	5.262645981162519e-35	7.18311455487169e-32	3
3	* باد کبر و باد عجب و باد خلم	2.7682395032276116e-56	5.908621434593949e-51	2.6817767835493758e-43	3
3	برد او را که نبود از اهل علم	4.2279212990855845e-42	7.666361851274489e-36	7.514582776618133e-33	3
3	کوهم و هستی من بنیاد اوست	9.999999999999996e-43	1.5340920556266614e-36	3.5071255196288116e-37	2
3	ور شوم چون کاه ، بادم باد اوست	1.7032020041731598e-52	1.615778587059278e-52	2.544668720822982e-52	3
3	جز به باد او نجنبد میل من	6.47301847619561e-38	2.945389318413784e-36	3.6559485069339233e-38	2
3	نیست جز عشق احد سر خیل من	9.999999999999996e-50	2.898381472419235e-42	3.806933230019892e-39	3
3	خشم بر شاهان ، شه و ، ما را غلام	6.716537202290511e-67	1.1457058303516488e-66	8.528178000423195e-47	3
3	خشم را من بسته‌ام زیر لگام	6.130857990875738e-40	4.769519068177064e-42	3.328684801676607e-33	3
3	تیغ حلمم گردن خشمم زده ست	9.999999999999996e-43	9.997155159935743e-39	1.1806472827151527e-38	3
3	خشم حق بر من چو رحمت آمده ست	1.10124975704038e-49	1.7111464220289469e-46	1.3297700821822112e-39	3
3	غرق نورم ،‌گر چه سقفم شد خراب	9.999999999999996e-50	9.816302254989943e-46	5.661124836375269e-40	3
3	روضه گشتم ،‌گر چه هستم بو تراب	9.999999999999996e-50	9.78782853805378e-46	6.575049853952662e-40	3
3	چون در آمد علتی اندر غزا	9.999999999999996e-43	7.367699950671786e-35	1.4281064486559712e-30	3
3	تیغ را دیدم نهان کردن سزا	1.8562455327245933e-38	4.079104246565978e-37	3.115339835903013e-36	3
3	تا احب لله آید نام من	1.1539609483240054e-35	2.4957482928652287e-35	8.648428440988562e-36	2
3	تا که ابغض لله آید کام من	1.0602868605515034e-39	1.8710091874268835e-39	1.7482760964975583e-39	2
3	تا که اعطا لله آید جود من	1.9930908303531652e-42	3.6629528180310505e-42	6.113319275913401e-41	3
3	تا که امسک لله آید‌بود من	1.9930908303531652e-35	3.662952818031051e-35	6.1133192759134016e-34	3
3	بخل من لله ، عطا لله و بس	6.111869269399824e-53	4.319921320649767e-53	5.721352682233758e-53	1
3	جمله لله‌ام نیم من آن کس	1.0084478079464004e-36	1.5638033384520873e-29	8.677811144314413e-30	2
3	و آنچه لله میکنم تقلید نیست	1.7115178705718377e-38	1.6832226196540043e-38	7.258132208772668e-35	3
3	نیست تخییل و گمان جز دید نیست	5.0645293868683215e-46	3.383317203315284e-42	5.703321174757499e-42	3
3	ز اجتهاد و از تحری رسته ام	9.158177355331328e-41	6.201312525137986e-41	2.2768217358207313e-41	1
3	آستین بر دامن حق بسته ام	9.999999999999996e-43	9.999999999999996e-43	9.999999999999996e-43	1
3	‌گر همی پرم ، همی بینم مطار	3.439273792900257e-42	6.892675184963421e-45	1.4617257384963042e-35	3
3	ور همی گردم ، همی بینم مدار	3.22577463622886e-42	3.288801149539228e-45	2.1105715942863778e-36	3
3	ور کشم باری ، بدانم تا کجا	1.7032020041731598e-45	2.6109107398302814e-42	2.3053230357738667e-42	2
3	ماهم و ، خورشید پیشم پیشوا	9.999999999999996e-43	9.808433402030811e-39	3.7349103130024597e-34	3
3	بیش از این ، با خلق گفتن ، روی نیست	4.0390454720426826e-64	8.275802162018792e-53	2.420052532231855e-43	3
3	بحر را گنجایی اندر جوی نیست	9.999999999999996e-43	1.1311962175497265e-38	3.312339280532478e-32	3
3	پست می‌گویم به اندازه عقول	1.2602666198197801e-31	3.6701824650928724e-28	9.422691038155655e-29	2
3	عیب نبود این‌بود کار رسول	9.999999999999996e-36	1.1362494693406857e-31	1.2252009283524402e-31	3
3	از غرض حرّم ، گواهی حرّ شنو	2.4476274005033083e-45	3.769947470640811e-45	4.753458220981664e-45	3
3	که گواهی بندگان نه ارزد دو جو	1.3143391608950229e-44	2.6541501171747865e-41	5.206876212247448e-43	2
3	در شریعت مر گواهی بنده را	3.8627248257321523e-35	2.9241529908200655e-32	8.89072936286173e-33	2
3	نیست قدری وقت دعوی و قضا	9.999999999999996e-43	1.1373656292150303e-38	3.6091521248143905e-35	3
3	‌گر هزاران بنده باشندت گواه	1.815929095349347e-31	3.38635158072086e-31	5.341564678567601e-28	3
3	شرع نپذیرد گواهیشان به کاه	9.999999999999996e-36	9.999999999999996e-36	1.0842562144030521e-31	3
3	بنده شهوت بتر نزدیک حق	9.999999999999996e-36	1.1809666973530096e-31	1.168149823006754e-31	2
3	از غلام و بندگان مسترق	2.4476274005033083e-31	6.864519198941744e-25	3.338759847167085e-25	2
3	کاین به یک لفظی شود از خواجه حرّ	5.399434831949788e-53	2.0215468170776515e-45	1.3644320215828644e-42	3
3	و آن زید شیرین و ، میرد سخت مر	1.4252555234765224e-55	8.94461713134012e-53	5.712391297445074e-48	3
3	بنده شهوت ندارد خود خلاص	9.999999999999996e-36	1.1809666973530096e-31	1.168149823006754e-31	2
3	جز به فضل ایزد و انعام خاص	1.770393716725975e-41	4.019957255148707e-36	1.0665536655184594e-37	2
3	در چهی افتاد کان را غور نیست	1.7627491351033476e-45	3.542940356991486e-42	4.590560870082881e-42	3
3	و آن گناه اوست ، جبر و جور نیست	1.4252555234765224e-55	7.943576473696536e-49	6.54354685186176e-42	3
3	در چهی انداخت او خود را که من	2.0087051120642065e-38	1.157695546504091e-37	3.4280390520239278e-37	3
3	در خور قعرش نمی‌یابم رسن	2.1183163754691002e-28	7.689618965217818e-28	1.6063250145372163e-27	3
3	* چون گناه اوست ،‌ای جان چون کنم ؟	6.638518067006913e-61	4.759626850136786e-61	2.7747758959521393e-37	3
3	که ورا از قعر چه بیرون کنم	3.5454264444169287e-38	5.214281375619953e-39	1.537138677804693e-34	3
3	بس کنم ،‌گر این سخن افزون شود	7.117771344694252e-42	3.380718707725495e-42	4.149908482884829e-39	3
3	خود جگر چه‌بود ؟ که خارا خون شود	1.4591664166906711e-52	1.1106635960114754e-52	2.4069775859726442e-45	3
3	این جگرها خون نشد از سختی است	9.999999999999996e-50	2.101877389917607e-45	3.718031018848498e-42	3
3	غفلت و مشغولی و بد بختی است	6.5063245953141055e-46	3.192240834612579e-42	6.586288091239852e-42	3
3	خون شود روزی که خونش سود نیست	1.4152165470618846e-42	4.5897056369888775e-38	2.5223104958755596e-38	2
3	خون شو آن وقتی که خون مردود نیست	3.434314480159457e-53	5.523944092468587e-49	1.6752755019012792e-49	2
3	چون گواهی بندگان مقبول نیست	9.999999999999996e-36	2.4815413822071656e-31	8.371608704906741e-31	3
3	عدل او باشد ، که بنده غول نیست	3.292775229675955e-53	3.032436599111476e-46	2.1342879052956262e-38	3
3	گشت ارسلناک شاهد در نذر	9.999999999999996e-36	9.967733033121174e-32	1.358465123716527e-31	3
3	ز آن که‌بود از کون او حرّ ابن حرّ	3.071253343631946e-51	4.873179746757253e-51	2.146262842804918e-49	3
3	چون که حرّم ، خشم کی بندد مرا ؟	9.999999999999994e-64	3.7944077881687813e-56	3.4437749497840994e-48	3
3	نیست اینجا جز صفات حق ، در آ	9.999999999999995e-57	1.13736562921503e-52	9.535832686188313e-45	3
3	اندرآ کازاد کردت لطف حق	9.999999999999996e-36	9.999999999999996e-36	1.9742430434985283e-28	3
3	زآنکه رحمت داشت بر خشمش سبق	9.999999999999996e-43	9.999999999999996e-43	1.6572187563586492e-35	3
3	اندرآ اکنون که رستی از خطر	1.2231810843759815e-36	4.241558026621614e-30	5.017039746017182e-28	3
3	سنگ‌بودی کیمیا کردت گهر	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
3	رسته‌ای از کفر و خارستان او	9.999999999999996e-43	3.3342410906015432e-40	3.1421295338672185e-36	3
3	چون گلی بشکفته در بستان هو	9.999999999999996e-43	2.4815413822071653e-38	1.8864748038317682e-34	3
3	تو منی و من تو ، با تو من خوشم	3.9704259845559886e-56	1.117101730470834e-52	7.039808914076301e-41	3
3	تو علی‌بودی ، علی را چون کشم ؟	3.395412798056087e-45	4.478017262575964e-48	3.284497430576581e-46	1
3	معصیت کردی به از هر طاعتی	3.2761277577903537e-32	4.267117224482783e-33	3.6652763435706484e-30	3
3	آسمان پیموده‌ای در ساعتی	9.999999999999996e-29	1.0904103216313858e-24	1.1039059943838879e-24	3
3	بس خجسته معصیت کان مرد کرد	1.4050067461961182e-38	1.3495631729907778e-38	8.473720671665308e-36	3
3	نی ز خاری بر دمد اوراق ورد ؟	9.999999999999995e-57	1.0988832044882179e-52	1.6624879778192552e-46	3
3	نی گناه عمر و قصد رسول ؟	9.999999999999996e-50	5.581745894852173e-39	2.9632530566122334e-39	2
3	می‌کشیدش تا به درگاه قبول ؟	2.892871091612672e-35	3.0126584332535497e-35	2.352986033825934e-33	3
3	نی به سحر ساحران فرعونشان ؟	9.999999999999996e-43	4.1711529420029335e-35	2.663619370388617e-32	3
3	می‌کشید و گشت دولت عونشان ؟	5.458988347123939e-39	3.183933357467214e-39	3.476843080566441e-39	1
3	‌گر نبودی سحرشان و آن جحود	1.5122033008768102e-34	1.956380634165224e-34	1.6887277829771207e-30	3
3	کی کشیدیشان به فرعون عنود ؟	3.011656805176161e-38	1.2694160335480199e-38	7.115801927753767e-36	3
3	کی بدیدندی عصا و معجزات ؟	3.011656805176161e-38	1.2694160335480199e-38	1.6811571108037039e-38	1
3	معصیت طاعت شد‌ای قوم عصات	9.999999999999996e-36	9.999999999999996e-36	1.1354831798122927e-31	3
3	ناامیدی را خدا گردن زده است	9.999999999999996e-43	4.385418281012713e-37	1.2138453441393862e-33	3
3	چون گنه مانند طاعت آمده است	9.999999999999996e-43	2.4815413822071653e-38	4.690591718541083e-34	3
3	چون مبدل می‌کند او سیئات	9.999999999999996e-36	2.4815413822071656e-31	1.5144391739118629e-27	3
3	عین طاعت می‌کند رغم وشئات	9.999999999999996e-36	9.920912428083744e-32	1.1793287595251899e-31	3
3	زین شود مرجوم شیطان رجیم	9.999999999999996e-36	2.3017652709287473e-28	9.322817457480768e-30	2
3	و ز حسد او بطرقد ، گردد دو نیم	3.457009891872813e-52	2.7977988361117996e-53	3.5012123093181685e-46	3
3	او بکوشد تا گناهی آورد	9.999999999999996e-36	1.1194591660732375e-31	2.6050788566486145e-31	3
3	ز آن گنه ما را به چاهی آورد	8.26888543297266e-40	4.213341879142396e-41	5.620311695852341e-37	3
3	چون ببیند کان گنه شد طاعتی	9.999999999999996e-43	2.4815413822071653e-38	1.0744497594236495e-34	3
